timestamp,X_sma_30,X_sma_60,X_sma_90,X_sma_150,X_sma_200,X_kama_30,X_kama_60,X_kama_90,X_kama_150,X_kama_200,X_slope_120,X_slope_360,X_slope_720,actual_target,forecast,y_predict,y_actual,signal_correct
2024-12-09 09:00:00,1.4109690000000001,1.4080228333333333,1.4075131111111112,1.4055984000000001,1.40490185,1.4152385291395164,1.4103723851666745,1.4094840739747478,1.4075971374864695,1.4058297633363726,6.282141120905966e-05,2.8402944209978708e-05,2.783987205478929e-05,-0.0006216181851574909,0.0001529204616017337,1,-1,0
2024-12-09 10:00:00,1.411349,1.4081631666666667,1.4076335555555557,1.4057012666666666,1.4049508499999999,1.4151737133288271,1.410532570785948,1.4096446131539813,1.4077592268300274,1.405938898879419,6.491836238624484e-05,2.928890655020789e-05,2.79261162733694e-05,-0.00037461654815584833,0.00015142828500626796,1,-1,0
2024-12-09 11:00:00,1.411723,1.4083016666666666,1.4077192222222223,1.4058059333333333,1.4049917499999998,1.4150482309645762,1.4106648709193228,1.4097418032949622,1.4079090666528489,1.4060270770447625,6.635478158203846e-05,3.009206475360494e-05,2.8002623301093563e-05,-0.0005091037652465991,0.00015016031544797223,1,-1,0
2024-12-09 12:00:00,1.4120616666666668,1.4084085,1.4077956666666667,1.4059043333333334,1.4050292500000001,1.4148776262470741,1.4107394833446305,1.4098116851563918,1.408029416884971,1.4061015332432505,6.777668588089468e-05,3.08684622052393e-05,2.808007152790605e-05,-0.00012026628370109815,0.0001490894495951359,1,-1,0
2024-12-09 13:00:00,1.4123963333333334,1.4085106666666667,1.4078857777777776,1.405997,1.4050643999999999,1.4147117478974187,1.4108040795833603,1.409891934063605,1.4081367954839277,1.4061704646980848,6.885089242304186e-05,3.1675753670944085e-05,2.814933815457114e-05,-0.0007853625403293485,0.00014784523804068262,1,-1,0
2024-12-09 14:00:00,1.4126886666666667,1.4085903333333334,1.4079656666666667,1.4060894,1.4050896,1.414508099654905,1.4108304692852371,1.409937778734029,1.408219358190127,1.4062176365355774,6.980432668930007e-05,3.24090605123022e-05,2.82063871972367e-05,-0.001501150646131988,0.0001468449868262019,1,-1,0
2024-12-09 15:00:00,1.4129183333333335,1.4086396666666665,1.4080012222222222,1.4061572666666666,1.4051026,1.4142827063324723,1.4108225459029162,1.4099396141176597,1.408247284990135,1.4062405371451685,6.94735745537572e-05,3.299684796952632e-05,2.8238541483801245e-05,0.0004538588640763397,0.00014594034000748154,1,1,1
2024-12-09 16:00:00,1.4131546666666668,1.4087035,1.4080457777777777,1.4062216666666665,1.4051216499999999,1.4140963794535577,1.410821812553027,1.409948906468829,1.4082825755438497,1.4062710517133168,7.071390374326412e-05,3.357611041239293e-05,2.8270468467973454e-05,0.00042529965905147016,0.00014536642118554422,1,1,1
2024-12-09 17:00:00,1.4134046666666669,1.4087771666666666,1.4081053333333333,1.4062979999999998,1.40515015,1.4139430462060558,1.4108304548766823,1.4099693088294702,1.408333624607846,1.4063132114515682,7.2749392318871e-05,3.406152696654444e-05,2.8315110561543945e-05,0.0005880810843363893,0.0001452142010808295,1,1,1
2024-12-09 18:00:00,1.4136756666666666,1.4088585,1.4081664444444446,1.4063758,1.40518245,1.4138364879263963,1.4108540327488048,1.4100020378228446,1.4083986494974545,1.4063655353726061,7.470143759979619e-05,3.4493069648198934e-05,2.8381615319451822e-05,0.0009630363971109279,0.00014510725016858139,1,1,1
2024-12-09 19:00:00,1.4139793333333335,1.4089708333333335,1.4082446666666666,1.4064652,1.4052257,1.4138175010489602,1.410918930852077,1.4100674085048392,1.408497980012139,1.4064436604227097,7.654552399470056e-05,3.490981283293246e-05,2.845803714898401e-05,0.0005164266108266258,0.0001449104733057593,1,1,1
2024-12-09 20:00:00,1.4142643333333331,1.4090928333333332,1.4083215555555557,1.4065522,1.4052727000000003,1.4138479189397932,1.4110067357280585,1.4101437703511923,1.4086066492998968,1.4065341931125759,7.824088478362314e-05,3.5329257941842277e-05,2.8533907279898806e-05,0.0010959562748800167,0.00014459968160997528,1,1,1
2024-12-09 21:00:00,1.4144886666666667,1.4092551666666668,1.4084182222222223,1.4066393333333334,1.40532565,1.413947985323348,1.411184015719241,1.4102729043806934,1.408742554288061,1.406651791785409,8.048031113267784e-05,3.5869236388141326e-05,2.8630826673407193e-05,0.0009746864052435633,0.00014396867718131988,1,1,1
2024-12-09 22:00:00,1.4146343333333333,1.4094419999999999,1.408524111111111,1.4067400666666667,1.4053834,1.414052561365852,1.4114419360830577,1.4104452520822137,1.4089278512749934,1.4067949383772091,8.320751441067046e-05,3.6444261401217755e-05,2.873601270448492e-05,-0.0006068218060709674,0.00014325008752803125,1,-1,0
2024-12-09 23:00:00,1.4147196666666666,1.4096143333333333,1.4086177777777777,1.4068457333333333,1.4054438500000002,1.4140925917792795,1.411625832806472,1.4105712543655193,1.4091007419070607,1.4069304519346544,8.523091881377083e-05,3.697084982653566e-05,2.882780043298816e-05,0.00048716428026773784,0.0001427830904023189,1,1,1
2024-12-10 00:00:00,1.4148036666666668,1.409802,1.408736,1.4069487999999999,1.4055089,1.4141431727531626,1.4118504861068868,1.4107556223043913,1.4092811896134858,1.4070834865876998,8.765487186608813e-05,3.755371955032439e-05,2.892864553492389e-05,0.0002963903884831698,0.00014216181448841738,1,1,1
2024-12-10 01:00:00,1.4148723333333335,1.4100026666666665,1.4088601111111112,1.4070662,1.4055825999999998,1.4141909145394962,1.4121053368814827,1.4109573531858417,1.4095010326557422,1.4072622484589423,9.02528995068793e-05,3.817156382380994e-05,2.9038655874451238e-05,-0.00011993199150595046,0.0001414984636822827,1,-1,0
2024-12-10 02:00:00,1.4149276666666668,1.410199166666667,1.4089877777777777,1.40718,1.4056547500000003,1.4142279754563805,1.4123335675008208,1.4111561377963955,1.409703150877461,1.4074312961122588,9.275453156467377e-05,3.879575073883836e-05,2.9139654815418126e-05,0.00011289070768349951,0.000140853867973694,1,1,1
2024-12-10 03:00:00,1.4149793333333334,1.4104315,1.4091142222222224,1.4073004,1.4057280500000002,1.4142645829769462,1.4126356114538334,1.4113517531885535,1.4099200655371547,1.407602792166457,9.547902632127436e-05,3.9393377520925274e-05,2.9244021657697716e-05,0.00043034724083934606,0.00014031570607068262,1,1,1
2024-12-10 04:00:00,1.4150803333333333,1.4106886666666665,1.4092287777777779,1.4074195333333333,1.4058039000000002,1.414347274700943,1.4130112697300323,1.411540138077988,1.4101455317965468,1.407787424590029,9.846399055491687e-05,4.002261591526809e-05,2.9352554853160395e-05,9.167389480091437e-05,0.0001396580762845674,1,1,1
2024-12-10 05:00:00,1.4151696666666667,1.4109353333333334,1.4093547777777777,1.4075436666666667,1.4058794999999997,1.4144217351037032,1.4133550821021148,1.411754008212866,1.4103813128432572,1.4079705415709178,0.00010115122577955383,4.061383575490722e-05,2.946396983789031e-05,4.935834155950225e-05,0.00013900680380334838,1,1,1
2024-12-10 06:00:00,1.4152349999999998,1.4111786666666668,1.4094846666666665,1.4076708666666666,1.4059589499999998,1.4144779638790028,1.4136762644807652,1.411972603961681,1.4106203173407492,1.408162217174644,0.00010390141676504002,4.124107824907293e-05,2.9583138663446547e-05,-0.0004583048361737063,0.00013836699833909085,1,-1,0
2024-12-10 07:00:00,1.4153289999999998,1.4113846666666667,1.4096194444444443,1.4077794666666668,1.406035,1.4145477961749837,1.4138843199011721,1.4121733654024218,1.410798145974099,1.4083295742539512,0.00010596065699007673,4.183739972274239e-05,2.969503686668345e-05,-0.0006137046599229423,0.00013775605965711963,1,-1,0
2024-12-10 08:00:00,1.4153729999999998,1.4115881666666668,1.4097332222222223,1.4078725333333333,1.4061059500000002,1.4145714470389001,1.4140321686759278,1.4123048339496418,1.4109255145668858,1.408467721396458,0.00010756899784704971,4.236265197521169e-05,2.9792162021910074e-05,0.0012352214575612752,0.00013748884350667944,1,1,1
2024-12-10 09:00:00,1.415481,1.4118496666666667,1.409865222222222,1.4079738666666668,1.4061854500000002,1.414664134938328,1.4143661240853076,1.4125122847988703,1.4111016430752445,1.408650160490599,0.0001095336134453218,4.298893767186506e-05,2.9902959078478347e-05,-0.0001621431089178227,0.0001367189429051166,1,-1,0
2024-12-10 10:00:00,1.4155813333333331,1.4121085,1.4099935555555556,1.4080707333333333,1.40627015,1.4147414375761027,1.4146518549542306,1.412697702980188,1.4112603208190082,1.4088387904877295,0.00011030943121045328,4.359945807195472e-05,3.0006673270326152e-05,-0.00043010146163990903,0.00013590330383020765,1,-1,0
2024-12-10 11:00:00,1.4156199999999999,1.4123791666666667,1.4101183333333334,1.4081658666666668,1.4063523999999998,1.4147689007369584,1.4148934250278624,1.4128508581457846,1.411398736997587,1.4090057625252599,0.00011095992777272019,4.421293502779769e-05,3.009415832848431e-05,-0.0007194955066799347,0.00013527732711876117,1,-1,0
2024-12-10 12:00:00,1.4156199999999999,1.4126219999999998,1.4102263333333334,1.4082548000000001,1.4064291,1.4147766888712479,1.4150108248218356,1.4129477419032412,1.4115029435019988,1.409139157381533,0.00011181134106531838,4.473790435627743e-05,3.0168321762431843e-05,-0.00014117912807787292,0.00013512435252418224,1,-1,0
2024-12-10 13:00:00,1.4156043333333332,1.4128641666666666,1.410336,1.4083436666666667,1.4064999500000002,1.414786602326127,1.415106366733237,1.413038954002028,1.411601011849369,1.4092576178543539,0.00011254521147298291,4.5266595421278834e-05,3.0241453976557122e-05,-0.00031063793736407774,0.00013494912239863199,1,-1,0
2024-12-10 14:00:00,1.4155756666666666,1.4130793333333334,1.4104373333333333,1.4084365333333333,1.4065681,1.4147958561013354,1.4151577535196274,1.413109217905627,1.4116932933429447,1.4093626862095245,0.00011310247239392433,4.574628919462777e-05,3.031716817868988e-05,0.00020480225988706025,0.0001348939894309237,1,1,1
2024-12-10 15:00:00,1.4155966666666666,1.4132828333333334,1.4105474444444444,1.4085179333333333,1.4066387500000002,1.4148058845299443,1.4152191971156327,1.4131928313469906,1.4117784376277043,1.4094744324666464,0.00011362129314530178,4.617630794477217e-05,3.0410661961128173e-05,0.0012285619470586706,0.0001348826491934272,1,1,1
2024-12-10 16:00:00,1.415705,1.4135269999999998,1.410677111111111,1.4086125333333332,1.40671795,1.4148793172023284,1.415412008453908,1.41334321890271,1.4119126273944542,1.4096273753804247,0.00011478161677889412,4.665011818508554e-05,3.0516358538487898e-05,-0.0007898281418585729,0.00013461841222083543,1,-1,0
2024-12-10 17:00:00,1.4157936666666666,1.4137583333333332,1.4107990000000001,1.4087054666666665,1.4067897999999999,1.4149154743745114,1.4155044136279098,1.413444438982129,1.4120175117912943,1.40974471362877,0.00011647371345230023,4.696402107014864e-05,3.0612021177996515e-05,-0.0005363784573474417,0.00013506823456385555,1,-1,0
2024-12-10 18:00:00,1.4158809999999997,1.4139713333333332,1.4108993333333333,1.4087876,1.40686545,1.414937077385541,1.4155392356420666,1.4135058400960858,1.4120934992925926,1.4098539590910262,0.00011782596013611793,4.7258307034260653e-05,3.0708695586469376e-05,0.000395438336334486,0.00013565298217242563,1,1,1
2024-12-10 19:00:00,1.4159926666666667,1.4141945,1.4110046666666667,1.4088768,1.4069453,1.4149768289730131,1.4156057312795634,1.4135821251943983,1.4121861588543463,1.4099772943294338,0.00011875539968053288,4.7562657376471823e-05,3.0826676138125604e-05,-0.0006423332933347403,0.00013608960646668402,1,-1,0
2024-12-10 20:00:00,1.416111,1.4143998333333334,1.4110972222222222,1.4089534666666665,1.4070222000000001,1.4149967579274945,1.4156152959329071,1.413627215550613,1.412248053329394,1.4100776261729118,0.00011914938537399391,4.7777430124226485e-05,3.093277170027945e-05,0.0004591043932760108,0.0001367135858827618,1,1,1
2024-12-10 21:00:00,1.4163216666666665,1.4146199999999998,1.4112003333333334,1.4090400666666667,1.4071004999999999,1.4150787281762298,1.4156601461101306,1.4136915923613995,1.4123299465912322,1.410189240876402,0.00012052309188137874,4.8000643009095745e-05,3.104573584565266e-05,0.0005930318754632236,0.00013737658498814726,1,1,1
2024-12-10 22:00:00,1.416539,1.4148468333333333,1.4113153333333333,1.4091107999999999,1.40718145,1.4152075492520826,1.4157504836650512,1.4137838132449971,1.4124103014673395,1.4103174568928885,0.00012210636155291507,4.8251950246547027e-05,3.1162644346666014e-05,0.00011289150420878968,0.00013785730848120354,1,1,1
2024-12-10 23:00:00,1.4167416666666666,1.4150731666666667,1.411432,1.4091734666666667,1.4072639500000002,1.4153290432464625,1.415844466467847,1.4138791408210645,1.4124838340874866,1.4104488137791666,0.00012336749079797893,4.8455606653354134e-05,3.1275017409345166e-05,0.0001622632191611295,0.00013838438587985584,1,1,1
2024-12-11 00:00:00,1.4169243333333335,1.4152999999999998,1.411547111111111,1.4092440666666666,1.4073474,1.4154433065034824,1.4159462041832949,1.4139766447288076,1.412569473857897,1.4105834078937374,0.0001249341273700062,4.868416551568438e-05,3.138909089971631e-05,-0.0001410755600699254,0.00013892792073456168,1,-1,0
2024-12-11 01:00:00,1.417055,1.4155171666666668,1.4116655555555555,1.4093234,1.40742995,1.415511169106296,1.4160264708116208,1.414070171906887,1.4126619542576342,1.4107101477090256,0.00012626623376626363,4.8885792585851283e-05,3.149930764397149e-05,-0.0001481502384513833,0.0001395762276133871,1,-1,0
2024-12-11 02:00:00,1.4171543333333334,1.4157093333333333,1.41178,1.4094076,1.4075125499999999,1.4155543192885205,1.4160830029554698,1.4141520498271198,1.4127552253124427,1.4108307847869423,0.00012779258976317032,4.907625959048245e-05,3.1610076729827025e-05,-0.0005221305749786298,0.00014034023148791667,1,-1,0
2024-12-11 03:00:00,1.4171773333333335,1.415833,1.4118958888888888,1.4094873333333333,1.40759145,1.4155616652578804,1.4160953088815043,1.4142139658771475,1.412826742631105,1.4109301912073309,0.0001288477672060735,4.9242316684560886e-05,3.1708103860786096e-05,-0.0002400231551750176,0.00014107276253219633,1,-1,0
2024-12-11 04:00:00,1.417143,1.4158886666666668,1.412009,1.4095648666666667,1.40766805,1.415567910417472,1.4160965390458657,1.414263719426069,1.4128883923233708,1.4110190778843372,0.00012992832835619165,4.938506469959772e-05,3.180196737132121e-05,9.885679181453888e-05,0.0001771992869309284,1,1,1
2024-12-11 05:00:00,1.417142,1.4159308333333334,1.4121235555555556,1.4096474666666667,1.4077449,1.415571188404019,1.4160990036091063,1.4143164112344087,1.4129562238607698,1.4111090914391433,0.0001311085492047961,4.9557379557984116e-05,3.190302273599836e-05,0.00014121002873634936,0.00017806444625390145,1,1,1
2024-12-11 06:00:00,1.4171246666666666,1.4159641666666665,1.412242888888889,1.4097282000000002,1.40782015,1.415577887167841,1.4161029051800418,1.414375733727855,1.4130251603571102,1.4111992539210316,0.00013167442183484836,4.9695764113442256e-05,3.2009194976565314e-05,8.47140547675096e-05,0.00017838142302350303,1,1,1
2024-12-11 07:00:00,1.4170973333333332,1.4159848333333334,1.4123675555555555,1.4098083333333333,1.4078983500000002,1.415587592874973,1.4161067544495463,1.4144403210372556,1.4130945944651523,1.4112937394506897,0.0001321733800958962,4.984547334471703e-05,3.211457921406285e-05,-5.6471252602885436e-05,0.00017859263974325212,1,-1,0
2024-12-11 08:00:00,1.4170729999999998,1.4160003333333333,1.4124904444444444,1.4098869333333333,1.40797525,1.4155958967349387,1.4161096525713,1.4144997422947987,1.4131598623805934,1.4113837210570208,0.00013236151816100136,4.9966663837461376e-05,3.221801514533032e-05,0.0017012925587862604,0.00017853339320779877,1,1,1
2024-12-11 09:00:00,1.4171236666666667,1.4160514999999998,1.412662222222222,1.4099777333333332,1.4080661500000002,1.415640329488931,1.4161444496977393,1.4146915368021864,1.4132852182274196,1.4115358387874088,0.0001335842419612511,5.023688068579803e-05,3.2341677774559303e-05,-0.0006272110952937338,0.0001799317632992688,1,-1,0
2024-12-11 10:00:00,1.4171243333333334,1.4161023333333334,1.412833888888889,1.4100611333333335,1.4081536999999997,1.415650731958373,1.4161678989328,1.4148368608933215,1.4133787908991668,1.4116612455791235,0.00013505548996457746,5.0489461081238264e-05,3.2458919352326655e-05,0.0002679660670339423,0.00018128927057295088,1,1,1
2024-12-11 11:00:00,1.4171333333333334,1.4161515000000002,1.4130013333333333,1.4101512666666667,1.4082460999999997,1.4156658215362852,1.4161949543966037,1.4149882072737983,1.413487037388018,1.411799561938448,0.00013623387040769268,5.078946468209163e-05,3.256637969336285e-05,0.00032429307634274096,0.00018228079666666362,1,1,1
2024-12-11 12:00:00,1.4171553333333335,1.4161951666666668,1.413170888888889,1.4102424666666666,1.4083439999999998,1.4156895247122043,1.416224434013348,1.4151545874037867,1.413604085277543,1.411954224719559,0.0001374040558372264,5.116157403477799e-05,3.268683967367157e-05,-0.0005215197367030022,0.0001831653642459139,1,-1,0
2024-12-11 13:00:00,1.4171743333333333,1.416251666666667,1.4133145555555555,1.4103340000000002,1.4084422,1.415706464889157,1.416251049378422,1.4152590453615648,1.4137031623894034,1.4120900124022917,0.00013772470310437402,5.150461937721563e-05,3.280597506296086e-05,0.00018333227564704124,0.00018291030781946403,1,1,1
2024-12-11 14:00:00,1.4172310000000001,1.4163020000000002,1.413469111111111,1.4104272666666666,1.4085406,1.4157455225006876,1.4162782130866356,1.4153811481080343,1.4138076006618776,1.412228778638737,0.00013849315924722522,5.178469998484091e-05,3.2933535751399277e-05,-0.0010997920265077843,0.00018343867557770287,1,-1,0
2024-12-11 15:00:00,1.4171773333333335,1.4163291666666666,1.4136255555555555,1.4105145999999997,1.40862775,1.4157611752878694,1.416283039124616,1.4154400453025024,1.4138700247385476,1.4123172286325663,0.0001385802833530201,5.203386214402316e-05,3.3051044980137364e-05,-0.0030842196641941433,0.00018275833354212536,1,-1,0
2024-12-11 16:00:00,1.4169856666666667,1.4162834999999998,1.4137342222222222,1.4105885333333332,1.4086984,1.4156078262188925,1.4162443652590861,1.415373382358489,1.4138475267235877,1.4123202739688465,0.0001368323147440974,5.215785101223994e-05,3.309457403145303e-05,0.0011114886868859308,0.00017969989362938383,1,1,1
